6.0,24.6000004,2.0
6.0,24.6000004,1.5
6.0,24.6000004,1.0
6.0,24.6000004,0.5
6.0,24.6000004,0.0
5.4000001,25.2000008,14.5
5.4000001,25.2000008,14.0
5.4000001,25.2000008,13.5
5.4000001,25.2000008,13.0
5.4000001,25.2000008,12.5
5.4000001,25.2000008,12.0
5.4000001,25.2000008,11.5
5.4000001,25.2000008,11.0
5.4000001,25.2000008,10.5
5.4000001,25.2000008,10.0
5.4000001,25.2000008,9.5
5.4000001,25.2000008,9.0
5.4000001,25.2000008,8.5
5.4000001,25.2000008,8.0
5.4000001,25.2000008,7.5
5.4000001,25.2000008,7.0
5.4000001,25.2000008,6.5
5.4000001,25.2000008,6.0
5.4000001,25.2000008,5.5
5.4000001,25.2000008,5.0
5.4000001,25.2000008,4.5
5.4000001,25.2000008,4.0
5.4000001,25.2000008,3.5
5.4000001,25.2000008,3.0
5.4000001,25.2000008,2.5
5.4000001,25.2000008,2.0
5.4000001,25.2000008,1.5
5.4000001,25.2000008,1.0
5.4000001,25.2000008,0.5
5.4000001,25.2000008,0.0
3.0,27.6000004,14.5
3.0,27.6000004,14.0
3.0,27.6000004,13.5
3.0,27.6000004,13.0
3.0,27.6000004,12.5
3.0,27.6000004,12.0
3.0,27.6000004,11.5
3.0,27.6000004,11.0
3.0,27.6000004,10.5
3.0,27.6000004,10.0
3.0,27.6000004,9.5
3.0,27.6000004,9.0
3.0,27.6000004,8.5
3.0,27.6000004,8.0
3.0,27.6000004,7.5
3.0,27.6000004,7.0
3.0,27.6000004,6.5
3.0,27.6000004,6.0
3.0,27.6000004,5.5
3.0,27.6000004,5.0
3.0,27.6000004,4.5
3.0,27.6000004,4.0
3.0,27.6000004,3.5
3.0,27.6000004,3.0
3.0,27.6000004,2.5
3.0,27.6000004,2.0
3.0,27.6000004,1.5
3.0,27.6000004,1.0
3.0,27.6000004,0.5
3.0,27.6000004,0.0
4.80000019,25.7999992,14.5
4.80000019,25.7999992,14.0
4.80000019,25.7999992,13.5
4.80000019,25.7999992,13.0
4.80000019,25.7999992,12.5
4.80000019,25.7999992,12.0
4.80000019,25.7999992,11.5
4.80000019,25.7999992,11.0
4.80000019,25.7999992,10.5
4.80000019,25.7999992,10.0
4.80000019,25.7999992,9.5
4.80000019,25.7999992,9.0
4.80000019,25.7999992,8.5
4.80000019,25.7999992,8.0
4.80000019,25.7999992,7.5
4.80000019,25.7999992,7.0
4.80000019,25.7999992,6.5
4.80000019,25.7999992,6.0
4.80000019,25.7999992,5.5
4.80000019,25.7999992,5.0
4.80000019,25.7999992,4.5
4.80000019,25.7999992,4.0
4.80000019,25.7999992,3.5
4.80000019,25.7999992,3.0
4.80000019,25.7999992,2.5
4.80000019,25.7999992,2.0
4.80000019,25.7999992,1.5
4.80000019,25.7999992,1.0
4.80000019,25.7999992,0.5
4.80000019,25.7999992,0.0
3.5999999,27.0,14.5
3.5999999,27.0,14.0
3.5999999,27.0,13.5
3.5999999,27.0,13.0
3.5999999,27.0,12.5
3.5999999,27.0,12.0
3.5999999,27.0,11.5
3.5999999,27.0,11.0
3.5999999,27.0,10.5
3.5999999,27.0,10.0
3.5999999,27.0,9.5
3.5999999,27.0,9.0
3.5999999,27.0,8.5
3.5999999,27.0,8.0
3.5999999,27.0,7.5
3.5999999,27.0,7.0
3.5999999,27.0,6.5
3.5999999,27.0,6.0
3.5999999,27.0,5.5
3.5999999,27.0,5.0
3.5999999,27.0,4.5
3.5999999,27.0,4.0
3.5999999,27.0,3.5
3.5999999,27.0,3.0
3.5999999,27.0,2.5
3.5999999,27.0,2.0
3.5999999,27.0,1.5
3.5999999,27.0,1.0
3.5999999,27.0,0.5
3.5999999,27.0,0.0
4.19999981,26.3999996,14.5
4.19999981,26.3999996,14.0
4.19999981,26.3999996,13.5
4.19999981,26.3999996,13.0
4.19999981,26.3999996,12.5
4.19999981,26.3999996,12.0
4.19999981,26.3999996,11.5
4.19999981,26.3999996,11.0
4.19999981,26.3999996,10.5
4.19999981,26.3999996,10.0
4.19999981,26.3999996,9.5
4.19999981,26.3999996,9.0
4.19999981,26.3999996,8.5
4.19999981,26.3999996,8.0
4.19999981,26.3999996,7.5
4.19999981,26.3999996,7.0
4.19999981,26.3999996,6.5
4.19999981,26.3999996,6.0
4.19999981,26.3999996,5.5
4.19999981,26.3999996,5.0
4.19999981,26.3999996,4.5
4.19999981,26.3999996,4.0
4.19999981,26.3999996,3.5
4.19999981,26.3999996,3.0
4.19999981,26.3999996,2.5
4.19999981,26.3999996,2.0
4.19999981,26.3999996,1.5
4.19999981,26.3999996,1.0
4.19999981,26.3999996,0.5
4.19999981,26.3999996,0.0
16.2000008,15.0,14.5
16.2000008,15.0,14.0
16.2000008,15.0,13.5
16.2000008,15.0,13.0
16.2000008,15.0,12.5
16.2000008,15.0,12.0
16.2000008,15.0,11.5
16.2000008,15.0,11.0
16.2000008,15.0,10.5
16.2000008,15.0,10.0
16.2000008,15.0,9.5
16.2000008,15.0,9.0
16.2000008,15.0,8.5
16.2000008,15.0,8.0
16.2000008,15.0,7.5
16.2000008,15.0,7.0
16.2000008,15.0,6.5
16.2000008,15.0,6.0
16.2000008,15.0,5.5
16.2000008,15.0,5.0
16.2000008,15.0,4.5
16.2000008,15.0,4.0
16.2000008,15.0,3.5
16.2000008,15.0,3.0
16.2000008,15.0,2.5
16.2000008,15.0,2.0
16.2000008,15.0,1.5
16.2000008,15.0,1.0
16.2000008,15.0,0.5
16.2000008,15.0,0.0
16.7999992,14.3999996,14.5
16.7999992,14.3999996,14.0
16.7999992,14.3999996,13.5
16.7999992,14.3999996,13.0
16.7999992,14.3999996,12.5
16.7999992,14.3999996,12.0
16.7999992,14.3999996,11.5
16.7999992,14.3999996,11.0
16.7999992,14.3999996,10.5
16.7999992,14.3999996,10.0
16.7999992,14.3999996,9.5
16.7999992,14.3999996,9.0
16.7999992,14.3999996,8.5
16.7999992,14.3999996,8.0
16.7999992,14.3999996,7.5
16.7999992,14.3999996,7.0
16.7999992,14.3999996,6.5
16.7999992,14.3999996,6.0
16.7999992,14.3999996,5.5
16.7999992,14.3999996,5.0
16.7999992,14.3999996,4.5
16.7999992,14.3999996,4.0
16.7999992,14.3999996,3.5
16.7999992,14.3999996,3.0
16.7999992,14.3999996,2.5
16.7999992,14.3999996,2.0
16.7999992,14.3999996,1.5
16.7999992,14.3999996,1.0
16.7999992,14.3999996,0.5
16.7999992,14.3999996,0.0
18.0,13.1999998,14.5
18.0,13.1999998,14.0
18.0,13.1999998,13.5
18.0,13.1999998,13.0
18.0,13.1999998,12.5
18.0,13.1999998,12.0
18.0,13.1999998,11.5
18.0,13.1999998,11.0
18.0,13.1999998,10.5
18.0,13.1999998,10.0
18.0,13.1999998,9.5
18.0,13.1999998,9.0
18.0,13.1999998,8.5
18.0,13.1999998,8.0
18.0,13.1999998,7.5
18.0,13.1999998,7.0
18.0,13.1999998,6.5
18.0,13.1999998,6.0
18.0,13.1999998,5.5
18.0,13.1999998,5.0
18.0,13.1999998,4.5
18.0,13.1999998,4.0
18.0,13.1999998,3.5
18.0,13.1999998,3.0
18.0,13.1999998,2.5
18.0,13.1999998,2.0
18.0,13.1999998,1.5
18.0,13.1999998,1.0
18.0,13.1999998,0.5
18.0,13.1999998,0.0
17.3999996,13.8000002,14.5
17.3999996,13.8000002,14.0
17.3999996,13.8000002,13.5
17.3999996,13.8000002,13.0
17.3999996,13.8000002,12.5
17.3999996,13.8000002,12.0
17.3999996,13.8000002,11.5
17.3999996,13.8000002,11.0
17.3999996,13.8000002,10.5
17.3999996,13.8000002,10.0
17.3999996,13.8000002,9.5
17.3999996,13.8000002,9.0
17.3999996,13.8000002,8.5
17.3999996,13.8000002,8.0
17.3999996,13.8000002,7.5
17.3999996,13.8000002,7.0
17.3999996,13.8000002,6.5
17.3999996,13.8000002,6.0
17.3999996,13.8000002,5.5
17.3999996,13.8000002,5.0
17.3999996,13.8000002,4.5
17.3999996,13.8000002,4.0
17.3999996,13.8000002,3.5
17.3999996,13.8000002,3.0
17.3999996,13.8000002,2.5
17.3999996,13.8000002,2.0
17.3999996,13.8000002,1.5
17.3999996,13.8000002,1.0
17.3999996,13.8000002,0.5
17.3999996,13.8000002,0.0
18.6000004,12.6000004,14.5
18.6000004,12.6000004,14.0
18.6000004,12.6000004,13.5
18.6000004,12.6000004,13.0
18.6000004,12.6000004,12.5
18.6000004,12.6000004,12.0
18.6000004,12.6000004,11.5
18.6000004,12.6000004,11.0
18.6000004,12.6000004,10.5
18.6000004,12.6000004,10.0
18.6000004,12.6000004,9.5
18.6000004,12.6000004,9.0
18.6000004,12.6000004,8.5
18.6000004,12.6000004,8.0
18.6000004,12.6000004,7.5
18.6000004,12.6000004,7.0
18.6000004,12.6000004,6.5
18.6000004,12.6000004,6.0
18.6000004,12.6000004,5.5
18.6000004,12.6000004,5.0
18.6000004,12.6000004,4.5
18.6000004,12.6000004,4.0
18.6000004,12.6000004,3.5
18.6000004,12.6000004,3.0
18.6000004,12.6000004,2.5
18.6000004,12.6000004,2.0
18.6000004,12.6000004,1.5
18.6000004,12.6000004,1.0
18.6000004,12.6000004,0.5
18.6000004,12.6000004,0.0
21.6000004,9.60000038,14.5
21.6000004,9.60000038,14.0
21.6000004,9.60000038,13.5
21.6000004,9.60000038,13.0
21.6000004,9.60000038,12.5
21.6000004,9.60000038,12.0
21.6000004,9.60000038,11.5
21.6000004,9.60000038,11.0
21.6000004,9.60000038,10.5
21.6000004,9.60000038,10.0
21.6000004,9.60000038,9.5
21.6000004,9.60000038,9.0
21.6000004,9.60000038,8.5
21.6000004,9.60000038,8.0
21.6000004,9.60000038,7.5
21.6000004,9.60000038,7.0
21.6000004,9.60000038,6.5
21.6000004,9.60000038,6.0
21.6000004,9.60000038,5.5
21.6000004,9.60000038,5.0
21.6000004,9.60000038,4.5
21.6000004,9.60000038,4.0
21.6000004,9.60000038,3.5
21.6000004,9.60000038,3.0
21.6000004,9.60000038,2.5
21.6000004,9.60000038,2.0
21.6000004,9.60000038,1.5
21.6000004,9.60000038,1.0
21.6000004,9.60000038,0.5
21.6000004,9.60000038,0.0
21.0,10.1999998,14.5
21.0,10.1999998,14.0
21.0,10.1999998,13.5
21.0,10.1999998,13.0
21.0,10.1999998,12.5
21.0,10.1999998,12.0
21.0,10.1999998,11.5
21.0,10.1999998,11.0
21.0,10.1999998,10.5
21.0,10.1999998,10.0
21.0,10.1999998,9.5
21.0,10.1999998,9.0
21.0,10.1999998,8.5
21.0,10.1999998,8.0
21.0,10.1999998,7.5
21.0,10.1999998,7.0
21.0,10.1999998,6.5
21.0,10.1999998,6.0
21.0,10.1999998,5.5
21.0,10.1999998,5.0
21.0,10.1999998,4.5
21.0,10.1999998,4.0
21.0,10.1999998,3.5
21.0,10.1999998,3.0
21.0,10.1999998,2.5
21.0,10.1999998,2.0
21.0,10.1999998,1.5
21.0,10.1999998,1.0
21.0,10.1999998,0.5
21.0,10.1999998,0.0
26.3999996,4.80000019,14.5
26.3999996,4.80000019,14.0
26.3999996,4.80000019,13.5
26.3999996,4.80000019,13.0
26.3999996,4.80000019,12.5
26.3999996,4.80000019,12.0
26.3999996,4.80000019,11.5
26.3999996,4.80000019,11.0
26.3999996,4.80000019,10.5
26.3999996,4.80000019,10.0
26.3999996,4.80000019,9.5
26.3999996,4.80000019,9.0
26.3999996,4.80000019,8.5
26.3999996,4.80000019,8.0
26.3999996,4.80000019,7.5
26.3999996,4.80000019,7.0
26.3999996,4.80000019,6.5
26.3999996,4.80000019,6.0
26.3999996,4.80000019,5.5
26.3999996,4.80000019,5.0
26.3999996,4.80000019,4.5
26.3999996,4.80000019,4.0
26.3999996,4.80000019,3.5
26.3999996,4.80000019,3.0
26.3999996,4.80000019,2.5
26.3999996,4.80000019,2.0
26.3999996,4.80000019,1.5
26.3999996,4.80000019,1.0
26.3999996,4.80000019,0.5
26.3999996,4.80000019,0.0
20.3999996,10.8000002,14.5
20.3999996,10.8000002,14.0
20.3999996,10.8000002,13.5
20.3999996,10.8000002,13.0
20.3999996,10.8000002,12.5
20.3999996,10.8000002,12.0
20.3999996,10.8000002,11.5
20.3999996,10.8000002,11.0
20.3999996,10.8000002,10.5
20.3999996,10.8000002,10.0
20.3999996,10.8000002,9.5
20.3999996,10.8000002,9.0
20.3999996,10.8000002,8.5
20.3999996,10.8000002,8.0
20.3999996,10.8000002,7.5
20.3999996,10.8000002,7.0
20.3999996,10.8000002,6.5
20.3999996,10.8000002,6.0
20.3999996,10.8000002,5.5
20.3999996,10.8000002,5.0
20.3999996,10.8000002,4.5
20.3999996,10.8000002,4.0
20.3999996,10.8000002,3.5
20.3999996,10.8000002,3.0
20.3999996,10.8000002,2.5
20.3999996,10.8000002,2.0
20.3999996,10.8000002,1.5
20.3999996,10.8000002,1.0
20.3999996,10.8000002,0.5
20.3999996,10.8000002,0.0
19.2000008,12.0,14.5
19.2000008,12.0,14.0
19.2000008,12.0,13.5
19.2000008,12.0,13.0
19.2000008,12.0,12.5
19.2000008,12.0,12.0
19.2000008,12.0,11.5
19.2000008,12.0,11.0
19.2000008,12.0,10.5
19.2000008,12.0,10.0
19.2000008,12.0,9.5
19.2000008,12.0,9.0
19.2000008,12.0,8.5
19.2000008,12.0,8.0
19.2000008,12.0,7.5
19.2000008,12.0,7.0
19.2000008,12.0,6.5
19.2000008,12.0,6.0
19.2000008,12.0,5.5
19.2000008,12.0,5.0
19.2000008,12.0,4.5
19.2000008,12.0,4.0
19.2000008,12.0,3.5
19.2000008,12.0,3.0
19.2000008,12.0,2.5
19.2000008,12.0,2.0
19.2000008,12.0,1.5
19.2000008,12.0,1.0
19.2000008,12.0,0.5
19.2000008,12.0,0.0
25.7999992,5.4000001,14.5
25.7999992,5.4000001,14.0
25.7999992,5.4000001,13.5
25.7999992,5.4000001,13.0
25.7999992,5.4000001,12.5
25.7999992,5.4000001,12.0
25.7999992,5.4000001,11.5
25.7999992,5.4000001,11.0
25.7999992,5.4000001,10.5
25.7999992,5.4000001,10.0
25.7999992,5.4000001,9.5
25.7999992,5.4000001,9.0
25.7999992,5.4000001,8.5
25.7999992,5.4000001,8.0
25.7999992,5.4000001,7.5
25.7999992,5.4000001,7.0
25.7999992,5.4000001,6.5
25.7999992,5.4000001,6.0
25.7999992,5.4000001,5.5
25.7999992,5.4000001,5.0
25.7999992,5.4000001,4.5
25.7999992,5.4000001,4.0
25.7999992,5.4000001,3.5
25.7999992,5.4000001,3.0
25.7999992,5.4000001,2.5
25.7999992,5.4000001,2.0
25.7999992,5.4000001,1.5
25.7999992,5.4000001,1.0
25.7999992,5.4000001,0.5
25.7999992,5.4000001,0.0
24.0,7.19999981,14.5
24.0,7.19999981,14.0
24.0,7.19999981,13.5
24.0,7.19999981,13.0
24.0,7.19999981,12.5
24.0,7.19999981,12.0
24.0,7.19999981,11.5
24.0,7.19999981,11.0
24.0,7.19999981,10.5
24.0,7.19999981,10.0
24.0,7.19999981,9.5
24.0,7.19999981,9.0
24.0,7.19999981,8.5
24.0,7.19999981,8.0
24.0,7.19999981,7.5
24.0,7.19999981,7.0
24.0,7.19999981,6.5
24.0,7.19999981,6.0
24.0,7.19999981,5.5
24.0,7.19999981,5.0
24.0,7.19999981,4.5
24.0,7.19999981,4.0
24.0,7.19999981,3.5
24.0,7.19999981,3.0
24.0,7.19999981,2.5
24.0,7.19999981,2.0
24.0,7.19999981,1.5
24.0,7.19999981,1.0
24.0,7.19999981,0.5
24.0,7.19999981,0.0
27.0,4.19999981,14.5
27.0,4.19999981,14.0
27.0,4.19999981,13.5
27.0,4.19999981,13.0
27.0,4.19999981,12.5
27.0,4.19999981,12.0
27.0,4.19999981,11.5
27.0,4.19999981,11.0
27.0,4.19999981,10.5
27.0,4.19999981,10.0
27.0,4.19999981,9.5
27.0,4.19999981,9.0
27.0,4.19999981,8.5
27.0,4.19999981,8.0
27.0,4.19999981,7.5
27.0,4.19999981,7.0
27.0,4.19999981,6.5
27.0,4.19999981,6.0
27.0,4.19999981,5.5
27.0,4.19999981,5.0
27.0,4.19999981,4.5
27.0,4.19999981,4.0
27.0,4.19999981,3.5
27.0,4.19999981,3.0
27.0,4.19999981,2.5
27.0,4.19999981,2.0
27.0,4.19999981,1.5
27.0,4.19999981,1.0
27.0,4.19999981,0.5
27.0,4.19999981,0.0
19.7999992,11.3999996,14.5
19.7999992,11.3999996,14.0
19.7999992,11.3999996,13.5
19.7999992,11.3999996,13.0
19.7999992,11.3999996,12.5
19.7999992,11.3999996,12.0
19.7999992,11.3999996,11.5
19.7999992,11.3999996,11.0
19.7999992,11.3999996,10.5
19.7999992,11.3999996,10.0
19.7999992,11.3999996,9.5
19.7999992,11.3999996,9.0
19.7999992,11.3999996,8.5
19.7999992,11.3999996,8.0
19.7999992,11.3999996,7.5
19.7999992,11.3999996,7.0
19.7999992,11.3999996,6.5
19.7999992,11.3999996,6.0
19.7999992,11.3999996,5.5
19.7999992,11.3999996,5.0
19.7999992,11.3999996,4.5
19.7999992,11.3999996,4.0
19.7999992,11.3999996,3.5
19.7999992,11.3999996,3.0
19.7999992,11.3999996,2.5
19.7999992,11.3999996,2.0
19.7999992,11.3999996,1.5
19.7999992,11.3999996,1.0
19.7999992,11.3999996,0.5
19.7999992,11.3999996,0.0
28.7999992,2.4000001,14.5
28.7999992,2.4000001,14.0
28.7999992,2.4000001,13.5
28.7999992,2.4000001,13.0
28.7999992,2.4000001,12.5
28.7999992,2.4000001,12.0
28.7999992,2.4000001,11.5
28.7999992,2.4000001,11.0
28.7999992,2.4000001,10.5
28.7999992,2.4000001,10.0
28.7999992,2.4000001,9.5
28.7999992,2.4000001,9.0
28.7999992,2.4000001,8.5
28.7999992,2.4000001,8.0
28.7999992,2.4000001,7.5
28.7999992,2.4000001,7.0
28.7999992,2.4000001,6.5
28.7999992,2.4000001,6.0
28.7999992,2.4000001,5.5
28.7999992,2.4000001,5.0
28.7999992,2.4000001,4.5
28.7999992,2.4000001,4.0
28.7999992,2.4000001,3.5
28.7999992,2.4000001,3.0
28.7999992,2.4000001,2.5
28.7999992,2.4000001,2.0
28.7999992,2.4000001,1.5
28.7999992,2.4000001,1.0
28.7999992,2.4000001,0.5
28.7999992,2.4000001,0.0
27.6000004,3.5999999,14.5
27.6000004,3.5999999,14.0
27.6000004,3.5999999,13.5
27.6000004,3.5999999,13.0
27.6000004,3.5999999,12.5
27.6000004,3.5999999,12.0
27.6000004,3.5999999,11.5
27.6000004,3.5999999,11.0
27.6000004,3.5999999,10.5
27.6000004,3.5999999,10.0
27.6000004,3.5999999,9.5
27.6000004,3.5999999,9.0
27.6000004,3.5999999,8.5
27.6000004,3.5999999,8.0
27.6000004,3.5999999,7.5
27.6000004,3.5999999,7.0
27.6000004,3.5999999,6.5
27.6000004,3.5999999,6.0
27.6000004,3.5999999,5.5
27.6000004,3.5999999,5.0
27.6000004,3.5999999,4.5
27.6000004,3.5999999,4.0
27.6000004,3.5999999,3.5
27.6000004,3.5999999,3.0
27.6000004,3.5999999,2.5
27.6000004,3.5999999,2.0
27.6000004,3.5999999,1.5
27.6000004,3.5999999,1.0
27.6000004,3.5999999,0.5
27.6000004,3.5999999,0.0
22.7999992,8.39999962,14.5
22.7999992,8.39999962,14.0
22.7999992,8.39999962,13.5
22.7999992,8.39999962,13.0
22.7999992,8.39999962,12.5
22.7999992,8.39999962,12.0
22.7999992,8.39999962,11.5
22.7999992,8.39999962,11.0
22.7999992,8.39999962,10.5
22.7999992,8.39999962,10.0
22.7999992,8.39999962,9.5
22.7999992,8.39999962,9.0
22.7999992,8.39999962,8.5
22.7999992,8.39999962,8.0
22.7999992,8.39999962,7.5
22.7999992,8.39999962,7.0
22.7999992,8.39999962,6.5
22.7999992,8.39999962,6.0
22.7999992,8.39999962,5.5
22.7999992,8.39999962,5.0
22.7999992,8.39999962,4.5
22.7999992,8.39999962,4.0
22.7999992,8.39999962,3.5
22.7999992,8.39999962,3.0
22.7999992,8.39999962,2.5
22.7999992,8.39999962,2.0
22.7999992,8.39999962,1.5
22.7999992,8.39999962,1.0
22.7999992,8.39999962,0.5
22.7999992,8.39999962,0.0
22.2000008,9.0,14.5
22.2000008,9.0,14.0
22.2000008,9.0,13.5
22.2000008,9.0,13.0
22.2000008,9.0,12.5
22.2000008,9.0,12.0
22.2000008,9.0,11.5
22.2000008,9.0,11.0
22.2000008,9.0,10.5
22.2000008,9.0,10.0
22.2000008,9.0,9.5
22.2000008,9.0,9.0
22.2000008,9.0,8.5
22.2000008,9.0,8.0
22.2000008,9.0,7.5
22.2000008,9.0,7.0
22.2000008,9.0,6.5
22.2000008,9.0,6.0
22.2000008,9.0,5.5
22.2000008,9.0,5.0
22.2000008,9.0,4.5
22.2000008,9.0,4.0
22.2000008,9.0,3.5
22.2000008,9.0,3.0
22.2000008,9.0,2.5
22.2000008,9.0,2.0
22.2000008,9.0,1.5
22.2000008,9.0,1.0
22.2000008,9.0,0.5
22.2000008,9.0,0.0
30.6000004,0.600000024,14.5
30.6000004,0.0,14.5
30.6000004,0.600000024,14.0
30.6000004,0.0,14.0
30.6000004,0.600000024,13.5
30.6000004,0.0,13.5
30.6000004,0.600000024,13.0
30.6000004,0.0,13.0
30.6000004,0.600000024,12.5
30.6000004,0.0,12.5
30.6000004,0.600000024,12.0
30.6000004,0.0,12.0
30.6000004,0.600000024,11.5
30.6000004,0.0,11.5
30.6000004,0.600000024,11.0
30.6000004,0.0,11.0
30.6000004,0.600000024,10.5
30.6000004,0.0,10.5
30.6000004,0.600000024,10.0
30.6000004,0.0,10.0
30.6000004,0.600000024,9.5
30.6000004,0.0,9.5
30.6000004,0.600000024,9.0
30.6000004,0.0,9.0
30.6000004,0.600000024,8.5
30.6000004,0.0,8.5
30.6000004,0.600000024,8.0
30.6000004,0.0,8.0
30.6000004,0.600000024,7.5
30.6000004,0.0,7.5
30.6000004,0.600000024,7.0
30.6000004,0.0,7.0
30.6000004,0.600000024,6.5
30.6000004,0.0,6.5
30.6000004,0.600000024,6.0
30.6000004,0.0,6.0
30.6000004,0.600000024,5.5
30.6000004,0.0,5.5
30.6000004,0.600000024,5.0
30.6000004,0.0,5.0
30.6000004,0.600000024,4.5
30.6000004,0.0,4.5
30.6000004,0.600000024,4.0
30.6000004,0.0,4.0
30.6000004,0.600000024,3.5
30.6000004,0.0,3.5
30.6000004,0.600000024,3.0
30.6000004,0.0,3.0
30.6000004,0.600000024,2.5
30.6000004,0.0,2.5
30.6000004,0.600000024,2.0
30.6000004,0.0,2.0
30.6000004,0.600000024,1.5
30.6000004,0.0,1.5
30.6000004,0.600000024,1.0
30.6000004,0.0,1.0
30.6000004,0.600000024,0.5
30.6000004,0.0,0.5
30.6000004,0.600000024,0.0
30.6000004,0.0,0.0
23.3999996,7.80000019,14.5
23.3999996,7.80000019,14.0
23.3999996,7.80000019,13.5
23.3999996,7.80000019,13.0
23.3999996,7.80000019,12.5
23.3999996,7.80000019,12.0
23.3999996,7.80000019,11.5
23.3999996,7.80000019,11.0
23.3999996,7.80000019,10.5
23.3999996,7.80000019,10.0
23.3999996,7.80000019,9.5
23.3999996,7.80000019,9.0
23.3999996,7.80000019,8.5
23.3999996,7.80000019,8.0
23.3999996,7.80000019,7.5
23.3999996,7.80000019,7.0
23.3999996,7.80000019,6.5
23.3999996,7.80000019,6.0
23.3999996,7.80000019,5.5
23.3999996,7.80000019,5.0
23.3999996,7.80000019,4.5
23.3999996,7.80000019,4.0
23.3999996,7.80000019,3.5
23.3999996,7.80000019,3.0
23.3999996,7.80000019,2.5
23.3999996,7.80000019,2.0
23.3999996,7.80000019,1.5
23.3999996,7.80000019,1.0
23.3999996,7.80000019,0.5
23.3999996,7.80000019,0.0
24.6000004,6.5999999,14.5
24.6000004,6.5999999,14.0
24.6000004,6.5999999,13.5
24.6000004,6.5999999,13.0
24.6000004,6.5999999,12.5
24.6000004,6.5999999,12.0
24.6000004,6.5999999,11.5
24.6000004,6.5999999,11.0
24.6000004,6.5999999,10.5
24.6000004,6.5999999,10.0
24.6000004,6.5999999,9.5
24.6000004,6.5999999,9.0
24.6000004,6.5999999,8.5
24.6000004,6.5999999,8.0
24.6000004,6.5999999,7.5
24.6000004,6.5999999,7.0
24.6000004,6.5999999,6.5
24.6000004,6.5999999,6.0
24.6000004,6.5999999,5.5
24.6000004,6.5999999,5.0
24.6000004,6.5999999,4.5
24.6000004,6.5999999,4.0
24.6000004,6.5999999,3.5
24.6000004,6.5999999,3.0
24.6000004,6.5999999,2.5
24.6000004,6.5999999,2.0
24.6000004,6.5999999,1.5
24.6000004,6.5999999,1.0
24.6000004,6.5999999,0.5
24.6000004,6.5999999,0.0
29.3999996,1.79999995,14.5
29.3999996,1.79999995,14.0
29.3999996,1.79999995,13.5
29.3999996,1.79999995,13.0
29.3999996,1.79999995,12.5
29.3999996,1.79999995,12.0
29.3999996,1.79999995,11.5
29.3999996,1.79999995,11.0
29.3999996,1.79999995,10.5
29.3999996,1.79999995,10.0
29.3999996,1.79999995,9.5
29.3999996,1.79999995,9.0
29.3999996,1.79999995,8.5
29.3999996,1.79999995,8.0
29.3999996,1.79999995,7.5
29.3999996,1.79999995,7.0
29.3999996,1.79999995,6.5
29.3999996,1.79999995,6.0
29.3999996,1.79999995,5.5
29.3999996,1.79999995,5.0
29.3999996,1.79999995,4.5
29.3999996,1.79999995,4.0
29.3999996,1.79999995,3.5
29.3999996,1.79999995,3.0
29.3999996,1.79999995,2.5
29.3999996,1.79999995,2.0
29.3999996,1.79999995,1.5
29.3999996,1.79999995,1.0
29.3999996,1.79999995,0.5
29.3999996,1.79999995,0.0
25.2000008,6.0,14.5
25.2000008,6.0,14.0
25.2000008,6.0,13.5
25.2000008,6.0,13.0
25.2000008,6.0,12.5
25.2000008,6.0,12.0
25.2000008,6.0,11.5
25.2000008,6.0,11.0
25.2000008,6.0,10.5
25.2000008,6.0,10.0
25.2000008,6.0,9.5
25.2000008,6.0,9.0
25.2000008,6.0,8.5
25.2000008,6.0,8.0
25.2000008,6.0,7.5
25.2000008,6.0,7.0
25.2000008,6.0,6.5
25.2000008,6.0,6.0
25.2000008,6.0,5.5
25.2000008,6.0,5.0
25.2000008,6.0,4.5
25.2000008,6.0,4.0
25.2000008,6.0,3.5
25.2000008,6.0,3.0
25.2000008,6.0,2.5
25.2000008,6.0,2.0
25.2000008,6.0,1.5
25.2000008,6.0,1.0
25.2000008,6.0,0.5
25.2000008,6.0,0.0
30.0,1.20000005,14.5
30.0,1.20000005,14.0
30.0,1.20000005,13.5
30.0,1.20000005,13.0
30.0,1.20000005,12.5
30.0,1.20000005,12.0
30.0,1.20000005,11.5
30.0,1.20000005,11.0
30.0,1.20000005,10.5
30.0,1.20000005,10.0
30.0,1.20000005,9.5
30.0,1.20000005,9.0
30.0,1.20000005,8.5
30.0,1.20000005,8.0
30.0,1.20000005,7.5
30.0,1.20000005,7.0
30.0,1.20000005,6.5
30.0,1.20000005,6.0
30.0,1.20000005,5.5
30.0,1.20000005,5.0
30.0,1.20000005,4.5
30.0,1.20000005,4.0
30.0,1.20000005,3.5
30.0,1.20000005,3.0
30.0,1.20000005,2.5
30.0,1.20000005,2.0
30.0,1.20000005,1.5
30.0,1.20000005,1.0
30.0,1.20000005,0.5
30.0,1.20000005,0.0
14.3999996,16.7999992,14.5
14.3999996,16.7999992,14.0
14.3999996,16.7999992,13.5
14.3999996,16.7999992,13.0
14.3999996,16.7999992,12.5
14.3999996,16.7999992,12.0
14.3999996,16.7999992,11.5
14.3999996,16.7999992,11.0
14.3999996,16.7999992,10.5
14.3999996,16.7999992,10.0
14.3999996,16.7999992,9.5
14.3999996,16.7999992,9.0
14.3999996,16.7999992,8.5
14.3999996,16.7999992,8.0
14.3999996,16.7999992,7.5
